N_ch N_D N_Ds N_K
108 0 0 6
0 0 0 0
33 0 0 3
83 0 0 2
7 0 0 2
0 0 0 0
43 0 0 9
12 0 0 1
13 0 0 2
109 0 0 11
19 0 0 2
38 0 0 4
16 0 0 1
11 0 0 3
18 0 0 1
10 0 0 0
13 0 0 0
0 0 0 0
78 1 0 6
55 0 0 5
5 0 0 1
0 0 0 0
24 0 0 2
0 0 0 0
49 0 0 5
0 0 0 0
19 0 0 2
0 0 0 0
14 0 0 0
20 0 2 0
60 0 0 6
0 0 0 0
0 0 0 0
0 0 0 0
11 0 0 2
55 0 0 3
96 0 0 6
32 0 0 4
16 0 0 0
8 0 0 0
8 0 0 0
32 0 0 2
22 0 0 3
0 0 0 0
12 0 0 2
44 0 0 6
14 0 0 0
19 0 0 2
5 0 0 1
8 0 0 0
0 0 0 0
71 0 0 9
0 0 0 0
47 0 0 2
24 0 0 2
10 0 0 0
0 0 0 0
43 0 0 4
8 0 0 1
9 0 0 1
37 0 0 7
11 0 0 1
5 0 0 0
15 0 0 1
9 0 0 0
14 0 0 0
0 0 0 0
0 0 0 0
37 0 0 2
8 0 0 0
36 0 0 4
0 0 0 0
2 0 0 0
14 0 0 4
21 0 0 0
12 0 0 2
0 0 0 0
17 0 0 3
66 0 0 3
38 0 0 3
44 0 0 4
0 0 0 0
50 0 0 5
0 0 0 0
12 0 0 0
0 0 0 0
8 0 0 2
68 0 0 7
5 0 0 0
0 0 0 0
10 0 0 1
0 0 0 0
0 0 0 0
0 0 0 0
37 0 0 2
19 0 0 2
7 0 0 1
0 0 0 0
12 0 0 2
13 0 0 0
0 0 0 0
78 0 0 4
2 0 0 0
0 0 0 0
56 0 0 4
69 0 0 9
77 0 0 7
36 0 0 1
0 0 0 0
17 0 0 0
62 0 0 7
0 0 0 0
21 0 0 0
0 0 0 0
103 0 0 6
11 0 0 0
89 0 0 11
0 0 0 0
16 0 0 2
29 0 0 6
19 0 0 0
11 0 0 2
19 0 0 1
22 0 0 3
15 0 0 0
0 0 0 0
18 0 0 3
13 0 0 0
23 0 0 1
36 0 0 2
51 0 0 4
0 0 0 0
7 0 0 1
14 0 0 3
0 0 0 0
44 0 0 4
19 0 0 1
25 0 0 0
32 0 0 3
0 0 0 0
29 0 0 3
12 0 0 1
35 0 0 6
20 0 0 2
18 0 0 2
48 0 0 2
18 0 0 2
28 0 0 4
7 0 0 0
39 0 0 4
10 0 0 0
37 0 0 2
65 0 0 2
22 0 0 3
24 0 0 3
60 0 0 3
50 0 0 3
12 0 0 3
20 0 0 0
10 0 0 0
27 0 0 4
0 0 0 0
0 0 0 0
0 0 0 0
36 0 0 2
0 0 0 0
22 0 0 2
19 0 0 3
0 0 0 0
0 0 0 0
20 0 0 1
10 0 0 2
44 0 0 4
15 0 0 2
6 0 0 0
30 0 0 0
53 0 0 6
17 0 0 2
11 0 0 1
80 0 0 8
23 0 0 1
68 0 0 7
9 0 0 1
45 0 0 1
0 0 0 0
0 0 0 0
42 0 0 2
15 0 0 0
41 0 0 0
114 0 0 11
0 0 0 0
0 0 0 0
18 0 0 1
0 0 0 0
15 0 0 2
0 0 0 0
12 0 0 2
0 0 0 0
33 0 0 0
0 0 0 0
40 1 0 9
21 0 0 2
0 0 0 0
35 0 0 4
18 0 0 0
15 0 0 0
28 0 0 4
21 0 0 0
8 0 0 1
0 0 0 0
12 0 0 2
0 0 0 0
0 0 0 0
11 0 0 0
0 0 0 0
40 0 0 5
0 0 0 0
27 0 0 2
12 0 0 2
0 0 0 0
17 0 0 0
0 0 0 0
0 0 0 0
23 0 0 0
0 0 0 0
18 0 0 1
27 0 0 0
9 0 0 4
14 0 0 1
0 0 0 0
13 0 0 1
0 0 0 0
11 0 0 1
15 0 0 1
56 0 0 2
44 0 0 1
11 0 0 3
2 0 0 0
13 0 0 1
0 0 0 0
48 0 0 3
21 0 0 3
3 0 0 0
22 0 0 1
22 0 0 3
19 0 0 3
2 0 0 0
7 0 0 0
0 0 0 0
39 0 0 3
26 0 0 0
23 0 0 1
14 0 0 2
17 0 0 2
22 0 0 1
40 0 0 3
33 0 0 1
0 0 0 0
0 0 0 0
16 0 0 2
93 0 0 6
0 0 0 0
37 0 0 3
31 0 0 3
74 0 0 5
45 0 0 3
0 0 0 0
30 0 0 4
7 0 0 0
42 0 0 4
52 0 0 2
16 0 0 1
18 0 0 3
28 0 0 3
0 0 0 0
26 0 0 4
42 0 0 5
33 0 0 1
14 0 0 0
0 0 0 0
0 0 0 0
44 0 0 5
48 0 0 4
0 0 0 0
21 0 0 3
10 0 0 2
0 0 0 0
0 0 0 0
13 0 0 1
15 0 0 1
18 0 0 3
49 0 0 3
14 0 0 1
16 0 0 0
6 0 0 1
40 0 0 2
9 0 0 0
81 0 0 6
0 0 0 0
16 0 0 0
35 0 0 2
14 0 0 0
1 0 0 0
0 0 0 0
19 0 0 3
0 0 0 0
22 0 0 2
0 0 0 0
14 0 0 0
5 0 0 1
0 0 0 0
79 0 0 13
12 0 0 1
4 0 0 0
18 0 0 5
16 0 0 2
0 0 0 0
15 0 0 1
0 0 0 0
10 0 0 0
0 0 0 0
12 0 0 1
12 0 0 0
0 0 0 0
10 0 0 0
28 0 0 1
24 0 0 1
39 0 0 3
18 0 0 1
0 0 0 0
0 0 0 0
49 0 0 4
12 0 0 1
0 0 0 0
18 0 0 1
53 0 0 1
6 0 0 1
54 0 0 7
55 0 0 5
57 0 0 5
9 0 0 0
0 0 0 0
37 0 0 3
0 0 0 0
34 0 0 0
55 0 0 8
25 0 0 1
13 0 0 1
34 0 0 3
79 0 0 3
19 0 0 0
25 0 0 3
47 0 0 3
0 0 0 0
22 0 0 2
10 0 0 1
0 0 0 0
31 0 0 3
1 0 0 0
4 0 0 1
0 0 0 0
0 0 0 0
22 0 0 1
0 0 0 0
18 0 0 2
11 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
16 0 0 0
58 0 0 3
6 0 0 0
13 0 0 0
15 0 0 2
10 0 0 0
0 0 0 0
1 0 0 0
0 0 0 0
45 0 0 4
0 0 0 0
0 0 0 0
22 0 0 4
49 0 0 4
0 0 0 0
18 0 0 0
0 0 0 0
33 0 0 5
32 0 0 4
150 0 0 15
27 0 0 3
14 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
21 0 0 4
18 0 0 2
17 0 0 2
15 0 0 0
18 0 0 4
8 0 0 1
76 0 0 6
0 0 0 0
0 0 0 0
37 0 0 4
20 0 0 2
36 0 0 4
44 0 0 2
44 0 0 7
17 0 0 1
23 0 0 1
0 0 0 0
0 0 0 0
20 0 0 0
0 0 0 0
95 0 0 6
0 0 0 0
14 0 0 2
15 0 0 0
0 0 0 0
0 0 0 0
19 0 0 2
0 0 0 0
28 0 0 3
15 0 0 0
6 0 0 0
13 0 0 3
3 0 0 1
0 0 0 0
7 0 0 0
16 0 0 1
0 0 0 0
17 0 0 3
13 0 0 2
11 0 0 2
29 0 0 2
13 0 0 2
0 0 0 0
2 0 0 0
53 0 0 9
12 0 0 0
0 0 0 0
11 0 0 0
22 0 0 0
2 0 0 0
16 0 0 1
19 0 0 2
31 0 0 1
15 0 0 2
20 0 0 1
0 0 0 0
0 0 0 0
79 0 0 5
17 0 0 0
62 0 0 3
21 0 0 3
19 0 0 2
10 0 0 0
0 0 0 0
62 0 0 5
21 0 0 0
0 0 0 0
5 0 0 1
0 0 0 0
2 0 0 0
32 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
11 0 0 0
0 0 0 0
21 0 0 2
8 0 0 1
0 0 0 0
17 0 0 0
5 0 0 1
16 0 0 3
61 0 0 4
22 0 0 1
0 0 0 0
0 0 0 0
20 0 0 1
67 0 0 6
27 0 0 4
14 0 0 1
49 0 0 7
12 0 0 0
15 0 0 0
26 0 0 2
17 0 0 3
13 0 0 3
13 0 0 2
12 0 0 0
16 0 0 0
19 0 0 2
28 0 0 3
64 0 0 4
8 0 0 0
0 0 0 0
5 0 0 0
18 0 0 0
22 0 0 4
0 0 0 0
51 0 0 3
0 0 0 0
16 0 0 1
1 0 0 0
23 0 0 1
24 0 0 2
61 0 0 9
0 0 0 0
9 0 0 1
45 0 0 6
0 0 0 0
0 0 0 0
16 0 0 3
0 0 0 0
0 0 0 0
60 0 0 4
22 0 0 4
0 0 0 0
12 0 0 0
13 0 0 1
0 0 0 0
9 0 0 0
22 0 0 0
36 0 0 4
36 0 0 2
73 0 0 3
71 1 0 9
78 0 0 8
0 0 0 0
107 2 0 11
0 0 0 0
106 0 0 13
0 0 0 0
28 0 0 4
41 0 0 2
0 0 0 0
0 0 0 0
2 0 0 0
83 0 0 8
21 0 0 4
21 0 0 3
14 0 0 3
47 0 0 5
17 0 0 3
23 0 0 1
29 0 0 3
50 1 0 3
0 0 0 0
11 0 0 2
25 0 0 0
32 0 0 0
9 0 0 1
27 0 0 2
23 0 0 2
21 0 0 3
21 0 0 2
18 0 0 3
14 0 0 0
8 0 0 2
0 0 0 0
6 0 0 1
18 0 0 0
0 0 0 0
0 0 0 0
80 0 0 5
0 0 0 0
16 0 0 2
0 0 0 0
87 0 0 10
0 0 0 0
31 0 0 2
13 0 0 0
15 0 0 2
67 0 0 6
22 0 0 2
0 0 0 0
0 0 0 0
23 0 0 1
26 0 0 0
0 0 0 0
22 0 0 3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
13 0 0 1
20 0 0 3
15 0 0 2
0 0 0 0
27 0 0 5
17 0 0 1
41 0 0 4
40 0 0 2
0 0 0 0
96 1 0 7
16 0 0 1
13 0 0 1
3 0 0 0
40 0 0 2
14 0 0 1
14 0 0 5
16 0 0 1
34 0 0 3
0 0 0 0
17 0 0 0
0 0 0 0
35 0 0 5
99 0 0 5
27 0 0 1
19 0 0 1
11 0 0 0
0 0 0 0
28 0 0 3
10 0 0 1
0 0 0 0
49 0 0 0
23 0 0 3
0 0 0 0
32 0 0 2
20 0 0 6
13 0 0 1
0 0 0 0
0 0 0 0
1 0 0 0
18 0 0 0
45 0 0 4
0 0 0 0
0 0 0 0
0 0 0 0
43 0 0 2
76 0 0 2
23 0 0 2
0 0 0 0
7 0 0 2
0 0 0 0
18 0 0 1
50 0 0 4
0 0 0 0
0 0 0 0
50 0 0 1
0 0 0 0
16 0 0 0
3 0 0 0
50 0 0 2
28 0 0 4
10 0 0 0
41 0 0 2
8 0 0 2
10 0 0 3
13 0 0 1
0 0 0 0
44 0 0 3
8 0 0 0
15 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
2 0 0 0
61 0 0 12
0 0 0 0
15 0 0 4
56 0 0 9
49 1 0 5
36 0 0 6
0 0 0 0
65 0 0 3
1 0 0 0
40 0 0 6
18 0 0 1
70 0 0 2
12 0 0 0
82 0 0 9
26 0 0 4
0 0 0 0
0 0 0 0
31 0 0 0
5 0 0 0
14 0 0 1
0 0 0 0
71 0 0 8
12 0 0 2
11 0 0 0
12 0 0 2
0 0 0 0
49 0 0 1
50 0 0 1
0 0 0 0
16 0 0 1
84 0 0 11
20 0 0 3
20 0 0 2
0 0 0 0
56 0 0 4
13 0 0 1
0 0 0 0
30 0 0 1
21 0 0 0
54 0 0 1
32 0 0 4
20 0 0 3
6 0 0 0
10 0 0 0
29 0 0 4
0 0 0 0
2 0 0 0
16 0 0 1
55 0 0 6
30 0 0 3
26 0 0 0
10 0 0 0
64 0 0 8
0 0 0 0
0 0 0 0
10 0 0 1
0 0 0 0
23 0 0 0
0 0 0 0
13 0 0 4
0 0 0 0
1 0 0 0
0 0 0 0
29 0 0 0
61 0 0 3
0 0 0 0
0 0 0 0
5 0 0 0
17 0 0 3
49 0 0 7
64 0 0 4
17 0 0 0
7 0 0 2
14 0 0 1
0 0 0 0
0 0 0 0
45 0 0 1
9 0 0 0
38 0 0 2
23 0 0 0
22 0 0 3
19 0 0 2
49 0 0 3
0 0 0 0
37 0 0 3
54 0 0 5
20 0 0 2
0 0 0 0
15 0 0 0
0 0 0 0
0 0 0 0
54 0 0 0
82 0 0 10
13 0 0 0
38 0 0 2
0 0 0 0
0 0 0 0
0 0 0 0
20 0 0 3
50 0 0 4
0 0 0 0
29 0 0 0
19 0 0 5
34 0 0 3
14 0 0 3
0 0 0 0
18 0 0 2
52 0 0 5
2 0 0 0
15 0 0 3
0 0 0 0
0 0 0 0
15 0 0 2
5 0 0 0
22 0 0 1
15 0 0 0
26 0 0 2
78 0 0 3
33 0 1 3
7 0 0 0
0 0 0 0
46 0 0 4
16 0 0 1
0 0 0 0
0 0 0 0
17 0 0 2
17 0 0 3
40 0 0 7
58 0 0 5
5 0 0 0
37 0 0 4
0 0 0 0
0 0 0 0
28 0 0 4
15 0 0 1
20 0 0 3
4 0 0 0
36 0 0 8
15 0 0 4
24 0 0 4
71 0 0 8
17 0 0 0
55 0 0 6
24 0 0 3
17 0 0 2
36 0 0 0
41 0 0 3
27 0 0 0
0 0 0 0
13 0 0 3
7 0 0 1
44 0 0 14
4 0 0 0
0 0 0 0
20 0 0 2
10 0 0 1
16 0 0 3
9 0 0 0
11 0 0 0
19 0 1 2
0 0 0 0
21 0 0 2
3 0 0 0
49 0 0 10
15 0 0 0
0 0 0 0
2 0 0 0
19 0 0 0
11 0 0 1
0 0 0 0
0 0 0 0
51 0 0 4
5 0 0 0
10 0 0 0
14 0 0 0
139 0 0 4
19 0 0 1
20 0 0 2
17 0 0 2
9 0 0 0
19 0 0 0
28 0 0 5
0 0 0 0
17 0 0 2
0 0 0 0
12 0 0 1
12 0 0 0
11 0 0 2
35 0 0 5
0 0 0 0
0 0 0 0
35 0 0 4
33 0 0 1
0 0 0 0
50 0 0 8
0 0 0 0
0 0 0 0
15 0 0 0
78 0 0 3
12 0 0 0
18 0 0 6
0 0 0 0
6 0 0 1
24 0 0 1
17 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
21 0 0 3
0 0 0 0
8 0 0 0
0 0 0 0
0 0 0 0
59 0 0 12
0 0 0 0
19 0 0 2
0 0 0 0
21 0 0 0
0 0 0 0
15 0 0 0
16 0 0 5
0 0 0 0
72 0 0 7
100 0 0 4
0 0 0 0
0 0 0 0
40 0 0 5
24 0 0 4
34 0 0 5
40 0 0 3
13 0 0 2
1 0 0 0
21 0 0 2
9 0 0 0
26 0 0 3
15 0 0 3
0 0 0 0
23 0 0 2
45 0 0 3
0 0 0 0
0 0 0 0
0 0 0 0
16 0 0 2
50 0 0 3
24 0 0 2
24 0 0 2
18 0 0 1
19 0 0 2
0 0 0 0
13 0 0 2
0 0 0 0
37 0 0 0
12 0 0 1
0 0 0 0
52 0 0 5
82 0 0 8
0 0 0 0
49 0 0 3
47 0 0 4
30 0 0 3
20 0 0 1
8 0 0 1
2 0 0 0
15 0 0 1
0 0 0 0
22 0 0 0
12 0 0 0
0 0 0 0
51 0 1 9
0 0 0 0
0 0 0 0
58 0 0 3
0 0 0 0
102 0 0 13
69 1 0 7
34 0 0 2
30 0 0 1
16 0 0 0
18 0 0 6
0 0 0 0
21 1 0 2
6 0 0 1
0 0 0 0
4 0 0 1
17 0 0 1
6 0 0 0
26 0 0 4
0 0 0 0
0 0 0 0
15 0 0 2
1 0 0 0
0 0 0 0
36 0 0 1
8 0 0 1
0 0 0 0
34 0 0 7
0 0 0 0
11 0 0 0
78 0 0 7
64 0 0 1
27 0 0 1
51 0 1 6
16 0 0 2
38 0 0 1
0 0 0 0
62 0 0 7
0 0 0 0
57 0 0 5
42 0 0 0
9 0 0 0
15 0 0 1
12 0 0 1
0 0 0 0
0 0 0 0
19 0 0 1
20 0 0 2
48 0 0 7
0 0 0 0
17 0 0 0
0 0 0 0
21 0 0 2
29 0 0 3
0 0 0 0
26 0 0 2
0 0 0 0
5 0 0 0
0 0 0 0
13 0 0 0
30 0 0 4
24 0 0 1
15 0 0 3
0 0 0 0
40 0 0 5
24 0 0 3
46 0 0 2
0 0 0 0
0 0 0 0
0 0 0 0
23 0 0 0
43 0 1 4
0 0 0 0
27 0 0 3
41 0 0 3
22 0 0 1
29 0 0 0
28 0 0 3
39 0 0 0
87 0 0 5
0 0 0 0
17 0 0 0
19 0 0 1
39 0 0 4
20 0 0 3
14 0 0 2
81 0 0 9
24 0 0 0
0 0 0 0
15 0 0 1
12 0 0 0
14 0 0 1
54 0 1 6
31 0 0 3
25 0 0 2
55 0 0 5
0 0 0 0
21 0 0 1
20 0 0 3
6 0 0 0
12 0 0 1
0 0 0 0
34 0 0 6
35 0 0 3
0 0 0 0
10 0 0 0
79 0 0 10
0 0 0 0
13 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
17 0 0 0
11 0 0 0
0 0 0 0
0 0 0 0
46 0 0 0
22 0 0 3
36 0 0 2
0 0 0 0
10 0 0 1
70 0 0 7
30 0 0 1
17 0 0 2
0 0 0 0
0 0 0 0
58 1 0 1
25 0 0 3
21 0 0 1
20 0 0 2
0 0 0 0
35 0 0 3
20 0 0 1
15 0 0 0
0 0 0 0
15 0 0 2
36 0 0 1
17 0 0 2
15 0 0 1
15 0 0 1
73 0 0 12
4 0 0 0
20 0 0 0
40 1 0 3
0 0 0 0
82 0 0 10
15 0 0 2
18 0 0 0
2 0 0 0
96 0 0 12
18 0 0 0
52 0 0 0
17 0 0 2
38 0 0 3
15 0 0 1
76 1 0 8
0 0 0 0
11 0 0 0
6 0 0 0
0 0 0 0
47 0 0 5
19 0 0 3
23 0 0 1
15 0 0 0
30 0 0 3
71 0 0 12
15 0 0 1
13 0 0 1
0 0 0 0
8 0 0 1
15 0 0 0
26 0 0 1
0 0 0 0
22 0 0 0
15 0 0 0
0 0 0 0
5 0 0 1
11 0 0 1
0 0 0 0
39 1 0 2
0 0 0 0
27 0 0 4
13 0 0 0
36 0 0 2
0 0 0 0
55 0 0 8
17 0 0 3
0 0 0 0
102 0 0 9
0 0 0 0
45 1 0 4
8 0 0 1
17 0 0 1
21 0 0 3
0 0 0 0
0 0 0 0
20 0 0 0
11 0 0 1
0 0 0 0
29 0 0 1
29 0 0 1
29 0 0 1
20 0 0 0
16 0 0 2
52 0 0 3
13 0 0 1
0 0 0 0
21 0 0 2
15 0 0 1
0 0 0 0
45 0 0 5
21 0 0 0
41 0 0 1
15 0 0 1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
32 0 0 4
21 0 0 1
20 0 0 1
0 0 0 0
32 0 0 1
26 0 0 2
22 0 0 2
12 0 0 1
84 0 0 8
0 0 0 0
7 0 0 0
14 0 0 1
40 0 0 5
0 0 0 0
33 0 0 4
0 0 0 0
32 0 0 2
41 0 0 4
13 0 0 1
12 0 0 2
76 0 0 13
0 0 0 0
5 0 0 1
21 0 0 3
42 0 0 7
0 0 0 0
58 0 0 3
0 0 0 0
6 0 0 1
13 0 0 1
0 0 0 0
8 0 0 1
0 0 0 0
37 0 0 2
0 0 0 0
6 0 0 0
20 0 0 1
16 0 0 2
15 0 0 2
0 0 0 0
7 0 0 0
13 0 0 2
42 0 0 6
0 0 0 0
31 0 0 1
52 0 0 4
0 0 0 0
57 0 0 4
5 0 0 0
13 0 0 0
13 0 0 0
0 0 0 0
0 0 0 0
29 0 0 5
0 0 0 0
0 0 0 0
18 0 0 3
35 0 0 2
63 0 0 3
11 0 0 0
0 0 0 0
69 0 0 4
0 0 0 0
92 0 0 6
9 0 0 0
0 0 0 0
27 0 0 4
78 0 0 7
10 0 0 0
61 0 0 2
0 0 0 0
18 0 0 2
26 0 0 4
72 0 0 5
0 0 0 0
0 0 0 0
14 0 0 0
13 0 0 4
1 0 0 0
14 0 0 0
0 0 0 0
57 1 2 3
17 0 0 1
18 0 0 1
39 0 0 4
0 0 0 0
57 0 0 5
0 0 0 0
0 0 0 0
11 0 0 3
42 0 0 3
0 0 0 0
33 0 0 1
22 0 0 2
10 0 0 0
2 0 0 0
34 0 0 3
20 0 0 2
20 0 0 0
27 0 0 3
2 0 0 0
0 0 0 0
0 0 0 0
46 0 0 9
0 0 0 0
11 0 0 2
28 0 0 1
0 0 0 0
0 0 0 0
18 0 0 0
0 0 0 0
25 0 0 2
45 0 0 3
16 0 0 3
0 0 0 0
1 0 0 0
11 0 0 2
18 0 0 0
74 0 0 9
0 0 0 0
0 0 0 0
0 0 0 0
11 0 0 1
35 0 0 1
0 0 0 0
63 0 0 5
10 0 0 0
22 0 0 4
24 0 0 2
88 0 0 10
0 0 0 0
3 0 0 0
56 0 0 2
0 0 0 0
30 0 0 0
16 0 0 0
20 0 0 5
40 0 0 2
16 0 0 1
23 0 0 2
0 0 0 0
18 0 0 2
38 0 0 4
75 0 0 5
0 0 0 0
54 0 0 6
0 0 0 0
0 0 0 0
0 0 0 0
14 0 0 2
29 0 0 2
84 0 0 7
10 0 0 0
52 0 0 4
12 0 0 2
36 0 0 1
0 0 0 0
47 0 0 3
50 0 0 4
68 0 0 10
0 0 0 0
47 0 0 2
17 0 0 0
0 0 0 0
16 0 0 1
0 0 0 0
18 0 0 0
0 0 0 0
0 0 0 0
14 0 0 0
16 0 0 2
28 0 0 0
42 0 0 5
74 0 0 6
31 0 0 0
9 0 0 1
50 0 0 8
12 0 0 0
21 0 0 0
0 0 0 0
48 0 0 6
0 0 0 0
55 0 0 5
18 0 0 1
14 0 0 1
10 0 0 0
14 0 0 3
29 0 0 0
13 0 0 4
42 0 0 4
26 0 0 2
0 0 0 0
35 0 0 2
17 0 0 1
13 0 0 1
9 0 0 0
0 0 0 0
58 0 0 3
33 0 0 0
0 0 0 0
0 0 0 0
12 0 0 1
0 0 0 0
8 0 0 2
0 0 0 0
12 0 0 2
25 0 0 3
17 0 0 3
25 0 0 0
101 0 0 6
62 0 0 7
57 0 0 10
0 0 0 0
0 0 0 0
9 0 0 0
11 0 0 0
11 0 0 0
48 0 0 8
17 0 0 2
19 0 0 2
20 0 0 4
0 0 0 0
34 0 0 3
22 2 0 3
32 0 0 3
1 0 0 0
53 0 0 2
36 0 0 2
24 0 0 1
50 0 0 2
28 0 0 3
13 0 0 3
18 0 0 1
0 0 0 0
0 0 0 0
0 0 0 0
32 0 0 0
24 0 0 1
0 0 0 0
0 0 0 0
14 0 0 0
0 0 0 0
0 0 0 0
39 0 0 1
36 0 0 4
12 0 0 2
14 0 0 1
14 0 0 1
0 0 0 0
0 0 0 0
15 0 0 3
0 0 0 0
21 0 0 2
34 0 0 2
0 0 0 0
0 0 0 0
44 0 0 2
8 0 0 0
7 0 0 0
0 0 0 0
44 0 0 3
0 0 0 0
28 0 0 0
80 0 0 7
12 0 0 0
18 0 0 1
48 0 0 1
0 0 0 0
0 0 0 0
19 0 0 0
18 0 0 2
98 0 0 9
0 0 0 0
48 0 0 2
0 0 0 0
0 0 0 0
24 0 0 3
77 1 0 6
0 0 0 0
0 0 0 0
55 0 0 4
63 0 0 5
59 1 0 3
0 0 0 0
38 0 0 9
6 0 0 0
52 0 0 1
33 0 0 6
0 0 0 0
20 0 0 3
33 0 0 3
0 0 0 0
0 0 0 0
4 0 0 0
55 0 0 7
0 0 0 0
14 0 0 0
21 0 0 0
17 0 0 2
11 0 0 1
11 0 0 4
39 0 0 2
43 0 0 0
12 0 0 0
12 0 0 1
3 0 0 0
41 0 0 3
20 0 0 4
16 0 0 3
0 0 0 0
7 0 0 2
35 0 0 1
4 0 0 0
30 0 0 0
17 0 0 1
36 0 0 3
0 0 0 0
0 0 0 0
16 0 0 2
9 0 0 0
0 0 0 0
26 0 0 2
16 0 0 1
4 0 0 0
15 0 0 0
0 0 0 0
18 0 0 0
37 0 0 5
25 1 0 1
12 0 0 2
4 0 0 1
0 0 0 0
0 0 0 0
13 0 0 1
56 0 1 3
26 0 0 2
0 0 0 0
8 0 0 3
5 0 0 0
6 0 0 0
0 0 0 0
5 0 0 1
0 0 0 0
16 0 0 2
0 0 0 0
19 0 0 2
21 0 0 2
0 0 0 0
0 0 0 0
21 0 0 1
6 0 0 0
12 0 0 3
39 0 0 9
3 0 0 1
18 0 0 3
5 0 0 0
0 0 0 0
24 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
15 0 0 1
0 0 0 0
14 0 0 0
20 0 0 1
11 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
23 0 0 0
46 0 0 3
12 0 0 0
14 0 0 2
47 0 0 2
0 0 0 0
54 0 0 3
14 0 0 0
39 0 0 6
18 0 0 5
15 0 0 0
44 0 0 4
25 0 0 2
0 0 0 0
23 0 0 0
36 0 0 0
32 0 0 3
0 0 0 0
8 0 0 2
0 0 0 0
15 0 0 0
46 1 0 2
0 0 0 0
41 0 0 2
84 0 0 16
51 0 0 7
49 0 0 3
20 0 0 1
10 0 0 0
37 0 0 1
10 0 0 1
58 0 0 6
37 0 0 3
16 0 0 1
70 0 0 3
29 0 0 4
14 0 0 0
18 0 0 1
24 0 0 2
50 0 0 6
39 0 0 2
44 0 0 8
33 0 0 6
0 0 0 0
38 0 0 1
4 0 0 0
0 0 0 0
5 0 0 0
0 0 0 0
21 0 0 1
94 0 0 4
20 0 0 2
14 0 0 2
15 0 0 1
42 0 0 3
0 0 0 0
10 0 0 0
0 0 0 0
19 0 0 3
0 0 0 0
48 0 0 2
64 0 0 6
0 0 0 0
0 0 0 0
0 0 0 0
43 0 0 1
0 0 0 0
0 0 0 0
27 0 0 1
37 0 0 5
0 0 0 0
48 0 0 1
0 0 0 0
15 0 0 0
0 0 0 0
16 0 0 0
17 0 0 1
88 0 0 19
22 0 0 0
33 0 0 0
0 0 0 0
89 0 0 6
19 0 0 1
25 0 0 3
15 0 0 1
0 0 0 0
6 0 0 0
20 0 0 0
0 0 0 0
32 0 0 5
16 0 0 1
0 0 0 0
44 0 0 8
0 0 0 0
7 0 0 0
0 0 0 0
27 0 0 1
41 0 0 1
25 1 0 2
12 0 0 1
0 0 0 0
20 0 0 0
15 0 0 1
36 0 0 2
0 0 0 0
7 0 0 1
27 0 0 3
0 0 0 0
40 0 0 5
53 0 0 3
0 0 0 0
50 0 0 0
0 0 0 0
0 0 0 0
15 0 0 1
42 0 0 4
68 0 0 10
6 0 0 2
37 0 0 5
0 0 0 0
10 0 0 2
12 0 0 2
16 0 0 2
9 0 0 0
0 0 0 0
0 0 0 0
31 0 0 2
0 0 0 0
0 0 0 0
0 0 0 0
7 0 0 0
20 0 0 3
10 0 0 2
62 0 0 11
0 0 0 0
0 0 0 0
0 0 0 0
15 0 0 4
0 0 0 0
21 0 0 4
30 0 0 1
18 0 0 4
65 0 0 5
49 0 0 7
56 0 0 6
29 0 0 1
0 0 0 0
16 0 0 0
79 1 0 4
12 0 0 2
11 0 0 1
0 0 0 0
39 0 0 4
0 0 0 0
39 0 0 0
20 0 0 1
14 0 0 1
25 0 0 2
50 0 0 5
14 0 0 0
0 0 0 0
80 0 0 12
28 0 0 3
0 0 0 0
0 0 0 0
32 0 0 1
68 0 0 6
26 0 0 1
6 0 0 0
8 0 0 0
0 0 0 0
28 0 0 2
7 0 0 0
55 0 0 8
70 0 0 4
33 0 0 2
23 0 0 0
21 0 0 2
0 0 0 0
0 0 0 0
95 0 0 8
9 0 0 0
0 0 0 0
20 0 0 0
13 0 0 2
44 0 0 1
64 0 0 7
19 0 0 0
63 0 0 8
0 0 0 0
12 0 0 1
0 0 0 0
42 0 0 3
0 0 0 0
19 0 0 1
4 0 0 0
20 0 0 2
5 0 0 0
32 0 0 2
12 0 0 0
20 0 0 3
0 0 0 0
0 0 0 0
0 0 0 0
57 0 0 4
53 0 0 1
16 0 0 0
23 0 0 5
36 0 0 5
20 0 0 3
56 0 0 3
29 0 0 3
108 0 0 11
21 0 0 4
0 0 0 0
11 0 0 2
11 0 0 0
21 0 0 2
24 0 0 0
52 0 0 6
0 0 0 0
0 0 0 0
4 0 0 0
11 0 0 2
15 0 0 1
